,close,standard,minmax,standard->minmax,minmax->standard
1613473200000,0.05254,-0.3465145502209264,0.22924176310630498,0.229241763106305,-0.34651455022092675
1613476800000,0.05257,-0.3455450202510516,0.22943148042749636,0.2294314804274964,-0.345545020251052
1613480400000,0.05195,-0.36558197296180084,0.2255106557895403,0.22551065578954033,-0.36558197296180117
1613484000000,0.0524,-0.3510390234136763,0.22835641560741168,0.22835641560741166,-0.3510390234136765
1613487600000,0.05194,-0.36590514961842596,0.22544741668247645,0.22544741668247648,-0.36590514961842635
1613491200000,0.04996,-0.42989412763017415,0.21292607348384243,0.21292607348384243,-0.42989412763017437
1613494800000,0.05101,-0.3959605786845501,0.2195661797255423,0.21956617972554232,-0.3959605786845504
1613498400000,0.05144,-0.3820639824496755,0.22228546132928603,0.22228546132928606,-0.3820639824496759
1613502000000,0.05098,-0.39693010865442513,0.21937646240435085,0.21937646240435088,-0.39693010865442546
1613505600000,0.05063,-0.4082412916362997,0.21716309365711758,0.2171630936571176,-0.4082412916363
1613509200000,0.05033,-0.4179365913350494,0.21526592044520335,0.21526592044520337,-0.4179365913350497
1613512800000,0.05133,-0.38561892567255035,0.22158983115158418,0.22158983115158418,-0.3856189256725506
1613516400000,0.052,-0.3639660896786761,0.22582685132485933,0.2258268513248593,-0.3639660896786763
1613520000000,0.05112,-0.39240563546167523,0.2202618099032442,0.22026180990324418,-0.3924056354616754
1613523600000,0.05151,-0.3798017458533005,0.2227281350787327,0.22272813507873274,-0.3798017458533009
1613527200000,0.05164,-0.37560044931717573,0.2235502434705622,0.22355024347056224,-0.375600449317176
1613530800000,0.05056,-0.4105035282326746,0.2167204199076709,0.21672041990767094,-0.41050352823267505
1613534400000,0.04912,-0.4570409667866734,0.20761398849048254,0.20761398849048252,-0.45704096678667355
1613538000000,0.04984,-0.43377224750967386,0.21216720419907673,0.21216720419907675,-0.4337722475096743
1613541600000,0.05034,-0.41761341467842433,0.21532915955226714,0.21532915955226717,-0.4176134146784248
1613545200000,0.05139,-0.3836798657328005,0.221969265793967,0.22196926579396703,-0.3836798657328008
1613548800000,0.05124,-0.38852751558217524,0.2210206791880099,0.2210206791880099,-0.38852751558217546
1613552400000,0.05175,-0.37204550609430087,0.22424587364826412,0.2242458736482641,-0.37204550609430104
1613556000000,0.0524,-0.3510390234136763,0.22835641560741168,0.22835641560741166,-0.3510390234136765
1613559600000,0.05247,-0.34877678681730134,0.2287990893568583,0.22879908935685833,-0.3487767868173018
1613563200000,0.0524,-0.3510390234136763,0.22835641560741168,0.22835641560741166,-0.3510390234136765
1613566800000,0.05277,-0.3390814871185518,0.23069626256877254,0.23069626256877257,-0.3390814871185521
1613570400000,0.05339,-0.31904453440780234,0.23461708720672866,0.2346170872067287,-0.31904453440780267
1613574000000,0.05307,-0.329386187419802,0.23259343578068678,0.2325934357806868,-0.32938618741980247
1613577600000,0.05298,-0.33229477732942697,0.23202428381711251,0.23202428381711254,-0.3322947773294273
1613581200000,0.05342,-0.3180750044379273,0.2348068045279201,0.23480680452792013,-0.3180750044379276
1613584800000,0.05292,-0.3342338372691768,0.2316448491747297,0.23164484917472972,-0.33423383726917716
1613588400000,0.05319,-0.3255080675403021,0.2333523050654525,0.23335230506545251,-0.32550806754030254
1613592000000,0.05316,-0.32647759751017713,0.23316258774426105,0.23316258774426107,-0.3264775975101776
1613595600000,0.05342,-0.3180750044379273,0.2348068045279201,0.23480680452792013,-0.3180750044379276
1613599200000,0.0527,-0.34134372371492677,0.23025358881932587,0.2302535888193259,-0.34134372371492716
1613602800000,0.05257,-0.3455450202510516,0.22943148042749636,0.2294314804274964,-0.345545020251052
1613606400000,0.05356,-0.3135505312451774,0.23569215202681346,0.23569215202681343,-0.31355053124517757
1613610000000,0.05397,-0.300300288323553,0.23828495541642955,0.23828495541642952,-0.30030028832355316
1613613600000,0.05414,-0.294806285160928,0.2393600202365143,0.23936002023651431,-0.2948062851609283
1613617200000,0.05365,-0.31064194133555245,0.23626130399038772,0.23626130399038772,-0.3106419413355527
1613620800000,0.05379,-0.3061174681428028,0.23714665148928096,0.237146651489281,-0.30611746814280316
1613624400000,0.05403,-0.29836122838380286,0.23866439005881243,0.23866439005881243,-0.2983612283838031
1613628000000,0.05442,-0.2857573387754282,0.24113071523430094,0.24113071523430096,-0.2857573387754285
1613631600000,0.05357,-0.3132273545885525,0.2357553911338772,0.23575539113387722,-0.3132273545885529
1613635200000,0.05297,-0.3326179539860518,0.23196104471004872,0.23196104471004875,-0.33261795398605226
1613638800000,0.05353,-0.31452006121505244,0.23550243470562202,0.235502434705622,-0.3145200612150526
1613642400000,0.05329,-0.3222763009740523,0.23398469613609055,0.23398469613609058,-0.32227630097405274
1613646000000,0.05296,-0.3329411306426769,0.23189780560298492,0.23189780560298495,-0.33294113064267716
1613649600000,0.05327,-0.32292265428730227,0.23385821792196296,0.23385821792196299,-0.32292265428730255
1613653200000,0.05364,-0.3109651179921776,0.23619806488332387,0.2361980648833239,-0.31096511799217785
1613656800000,0.05367,-0.30999558802230254,0.2363877822045153,0.2363877822045153,-0.3099955880223028
1613660400000,0.0535,-0.3154895911849275,0.23531271738443058,0.23531271738443055,-0.31548959118492764
1613664000000,0.05558,-0.2482688466069295,0.24846645165370265,0.24846645165370268,-0.24826884660692983
1613667600000,0.05469,-0.27703156904655346,0.24283817112502373,0.24283817112502376,-0.2770315690465539
1613671200000,0.0547,-0.2767083923899286,0.24290141023208753,0.24290141023208756,-0.276708392389929
1613674800000,0.05492,-0.2695985059441789,0.2442926705874913,0.24429267058749132,-0.2695985059441793
1613678400000,0.0553,-0.2573177929924291,0.24669575665591606,0.2466957566559161,-0.25731779299242935
1613682000000,0.05535,-0.25570190970930406,0.2470119521912351,0.24701195219123512,-0.25570190970930445
1613685600000,0.05499,-0.2673362693478039,0.24473534433693797,0.244735344336938,-0.26733626934780425
1613689200000,0.05488,-0.2708912125706788,0.24403971415923612,0.2440397141592361,-0.27089121257067894
1613692800000,0.05611,-0.2311404838058049,0.2518181243280845,0.25181812432808454,-0.2311404838058054
1613696400000,0.05534,-0.2560250863659292,0.2469487130841713,0.2469487130841713,-0.2560250863659294
1613700000000,0.05518,-0.261195912871929,0.24593688737115035,0.24593688737115035,-0.2611959128719293
1613703600000,0.05685,-0.20722541121555568,0.2564978182508063,0.2564978182508063,-0.20722541121555602
1613707200000,0.0566,-0.21530482763118045,0.25491684057421116,0.2549168405742111,-0.2153048276311805
1613710800000,0.0597,-0.1151200640774332,0.2745209637639917,0.2745209637639917,-0.11512006407743348
1613714400000,0.06016,-0.1002539378726838,0.27742996268892683,0.27742996268892683,-0.1002539378726842
1613718000000,0.06262,-0.020752480342936242,0.2929867830266236,0.2929867830266237,-0.020752480342936776
1613721600000,0.06147,-0.05791779585481009,0.2857142857142857,0.28571428571428575,-0.05791779585481054
1613725200000,0.06151,-0.05662508922830996,0.285967242142541,0.285967242142541,-0.056625089228310284
1613728800000,0.06107,-0.07084486211980963,0.28318472143173345,0.2831847214317334,-0.07084486211980971
1613732400000,0.06145,-0.05856414916806005,0.2855878075001581,0.2855878075001581,-0.05856414916806039
1613736000000,0.06105,-0.07149121543305959,0.28305824321760575,0.2830582432176058,-0.07149121543306013
1613739600000,0.06116,-0.06793627221018472,0.28375387339530767,0.28375387339530767,-0.06793627221018513
1613743200000,0.05925,-0.129663013625558,0.2716752039461203,0.2716752039461203,-0.12966301362555813
1613746800000,0.06014,-0.10090029118593376,0.27730348447479924,0.27730348447479924,-0.10090029118593405
1613750400000,0.06044,-0.09120499148718399,0.27920065768671354,0.2792006576867135,-0.0912049914871841
1613754000000,0.06036,-0.09379040474018403,0.27869474483020296,0.278694744830203,-0.09379040474018462
1613757600000,0.05969,-0.1154432407340583,0.27445772465692786,0.27445772465692786,-0.11544324073405869
1613761200000,0.05964,-0.1170591240171833,0.27414152912160883,0.27414152912160883,-0.11705912401718359
1613764800000,0.06028,-0.09637581799318386,0.2781888319736926,0.2781888319736926,-0.096375817993184
1613768400000,0.06145,-0.05856414916806005,0.2855878075001581,0.2855878075001581,-0.05856414916806039
1613772000000,0.06056,-0.08732687160768404,0.2799595269714792,0.2799595269714792,-0.08732687160768446
1613775600000,0.06073,-0.08183286844505931,0.281034591791564,0.2810345917915639,-0.08183286844505935
1613779200000,0.05872,-0.14679137642668233,0.26832353127173847,0.26832353127173847,-0.14679137642668272
1613782800000,0.06047,-0.09023546151730895,0.279390375007905,0.2793903750079049,-0.09023546151730905
1613786400000,0.06155,-0.05533238260181005,0.28622019857079617,0.2862201985707962,-0.055332382601810594
1613790000000,0.06088,-0.07698521859568454,0.2819831783975211,0.2819831783975211,-0.07698521859568466
1613793600000,0.0611,-0.06987533214993459,0.2833744387529249,0.28337443875292484,-0.06987533214993466
1613797200000,0.06069,-0.08312557507155922,0.2807816353633087,0.2807816353633087,-0.08312557507155961
1613800800000,0.06143,-0.059210502481310004,0.2854613292860305,0.2854613292860305,-0.05921050248131023
1613804400000,0.06008,-0.10283935112568363,0.27692404983241636,0.2769240498324164,-0.10283935112568415
1613808000000,0.06047,-0.09023546151730895,0.279390375007905,0.2793903750079049,-0.09023546151730905
1613811600000,0.06149,-0.057271442541559914,0.2858407639284134,0.2858407639284134,-0.05727144254156013
1613815200000,0.06191,-0.04369802296331042,0.28849680642509334,0.2884968064250933,-0.04369802296331054
1613818800000,0.06127,-0.06438132898730986,0.2844495035730096,0.2844495035730096,-0.06438132898731012
1613822400000,0.06156,-0.055009205945185186,0.28628343767786,0.28628343767786,-0.05500920594518539
1613826000000,0.06169,-0.050807909409060145,0.2871055460696895,0.2871055460696895,-0.05080790940906054
1613829600000,0.06103,-0.07213756874630954,0.28293176500347816,0.2829317650034782,-0.07213756874630997
1613833200000,0.05968,-0.1157664173906834,0.274394485549864,0.27439448554986406,-0.1157664173906839
1613836800000,0.06065,-0.08441828169805914,0.2805286789350535,0.2805286789350535,-0.0844182816980593
1613840400000,0.06057,-0.08700369495105918,0.28002276607854304,0.280022766078543,-0.08700369495105925
1613844000000,0.06043,-0.09152816814380908,0.2791374185796497,0.2791374185796497,-0.0915281681438093
1613847600000,0.06027,-0.09669899464980894,0.27812559286662875,0.27812559286662875,-0.0966989946498092
1613851200000,0.0601,-0.10219299781243367,0.27705052804654406,0.277050528046544,-0.10219299781243374
1613854800000,0.05914,-0.13321795684843285,0.2709795737684184,0.2709795737684184,-0.13321795684843313
1613858400000,0.05698,-0.20302411467943063,0.2573199266426358,0.25731992664263587,-0.20302411467943116
1613862000000,0.05784,-0.17523092220968148,0.2627584898501234,0.26275848985012334,-0.17523092220968156
1613865600000,0.05814,-0.16553562251093193,0.2646556630620376,0.2646556630620376,-0.1655356225109322
1613869200000,0.0584,-0.15713302943868207,0.2662998798456966,0.26629987984569664,-0.15713302943868251
1613872800000,0.05889,-0.1412973732640576,0.26939859609182315,0.2693985960918232,-0.14129737326405817
1613876400000,0.05852,-0.1532549095591821,0.26705874913046235,0.26705874913046235,-0.1532549095591823
1613880000000,0.05918,-0.13192525022193272,0.2712325301966737,0.2712325301966737,-0.13192525022193285
1613883600000,0.05897,-0.13871196001105757,0.26990450894833373,0.2699045089483337,-0.13871196001105765
1613887200000,0.05869,-0.1477609063965574,0.26813381395054703,0.26813381395054703,-0.14776090639655776
1613890800000,0.05837,-0.1581025594085571,0.26611016252450514,0.2661101625245052,-0.15810255940855755
1613894400000,0.05928,-0.12869348365568292,0.27186492126731177,0.27186492126731177,-0.12869348365568306
1613898000000,0.05958,-0.11899818395693317,0.27376209447922595,0.273762094479226,-0.11899818395693369
1613901600000,0.06003,-0.10445523440880862,0.27660785429709733,0.2766078542970974,-0.10445523440880905
1613905200000,0.06046,-0.09055863817393404,0.27932713590084113,0.27932713590084113,-0.09055863817393425
1613908800000,0.05965,-0.11673594736055821,0.2742047682286727,0.2742047682286727,-0.11673594736055838
1613912400000,0.05943,-0.12384583380630816,0.27281350787326886,0.27281350787326886,-0.12384583380630838
1613916000000,0.05974,-0.11382735745093331,0.2747739201922469,0.27477392019224695,-0.1138273574509338
1613919600000,0.05977,-0.11285782748105848,0.27496363751343833,0.27496363751343833,-0.11285782748105874
1613923200000,0.06046,-0.09055863817393404,0.27932713590084113,0.27932713590084113,-0.09055863817393425
1613926800000,0.06004,-0.10413205775218354,0.2766710934041612,0.2766710934041612,-0.10413205775218384
1613930400000,0.06052,-0.08861957823418418,0.2797065705432239,0.27970657054322395,-0.08861957823418472
1613934000000,0.0607,-0.08280239841493436,0.28084487447037254,0.2808448744703725,-0.0828023984149344
1613937600000,0.05985,-0.11027241422805845,0.2754695503699488,0.2754695503699488,-0.1102724142280588
1613941200000,0.05881,-0.14388278651705744,0.2688926832353128,0.2688926832353128,-0.14388278651705755
1613944800000,0.05932,-0.12740077702918304,0.27211787769556695,0.27211787769556695,-0.12740077702918337
1613948400000,0.05936,-0.1261080704026829,0.27237083412382224,0.27237083412382224,-0.12610807040268313
1613952000000,0.05812,-0.16618197582418187,0.26452918484791,0.26452918484791,-0.16618197582418204
1613955600000,0.05903,-0.1367729000713077,0.2702839435907165,0.2702839435907165,-0.13677290007130813
1613959200000,0.05858,-0.15131584961943226,0.2674381837728451,0.2674381837728452,-0.15131584961943276
1613962800000,0.05724,-0.194621521607181,0.2589641434262948,0.25896414342629487,-0.19462152160718146
1613966400000,0.05752,-0.1855725752216812,0.2607348384240815,0.2607348384240815,-0.18557257522168136
1613970000000,0.05689,-0.20593270458905555,0.2567507746790616,0.2567507746790616,-0.20593270458905574
1613973600000,0.05751,-0.1858957518783063,0.26067159931701767,0.26067159931701767,-0.18589575187830656
1613977200000,0.05845,-0.15551714615555706,0.2666160753810156,0.26661607538101567,-0.15551714615555762
1613980800000,0.05718,-0.19656058154693087,0.25858470878391204,0.25858470878391204,-0.196560581546931
1613984400000,0.05621,-0.22790871723955491,0.25245051539872265,0.25245051539872265,-0.22790871723955503
1613988000000,0.05567,-0.24536025669730457,0.24903560361727692,0.24903560361727695,-0.24536025669730496
1613991600000,0.05542,-0.25343967311292936,0.2474546259406817,0.24745462594068174,-0.25343967311292975
1613995200000,0.05374,-0.30773335142592756,0.236830455953962,0.236830455953962,-0.3077333514259278
1613998800000,0.05153,-0.3791553925400506,0.22285461329286035,0.22285461329286033,-0.37915539254005076
1614002400000,0.05263,-0.3436059603113015,0.22981091506987925,0.22981091506987927,-0.34360596031130186
1614006000000,0.05264,-0.3432827836546766,0.22987415417694304,0.22987415417694307,-0.34328278365467696
1614009600000,0.05294,-0.33358748395592686,0.23177132738885728,0.2317713273888573,-0.3335874839559273
1614013200000,0.05189,-0.36752103290155097,0.22513122114715742,0.22513122114715745,-0.36752103290155125
1614016800000,0.05236,-0.3523317300401764,0.2281034591791564,0.22810345917915642,-0.35233173004017676
1614020400000,0.05344,-0.31742865112467733,0.2349332827420477,0.23493328274204772,-0.3174286511246778
1614024000000,0.054,-0.2993307583536779,0.238474672737621,0.238474672737621,-0.2993307583536781
1614027600000,0.05471,-0.27638521573330355,0.24296464933915138,0.24296464933915138,-0.27638521573330377
1614031200000,0.05403,-0.29836122838380286,0.23866439005881243,0.23866439005881243,-0.2983612283838031
1614034800000,0.05423,-0.2918976952513031,0.23992917220008855,0.23992917220008858,-0.2918976952513035
1614038400000,0.05296,-0.3329411306426769,0.23189780560298492,0.23189780560298495,-0.33294113064267716
1614042000000,0.05172,-0.3730150360641757,0.22405615632707268,0.2240561563270727,-0.3730150360641761
1614045600000,0.05031,-0.41858294464829937,0.2151394422310757,0.21513944223107573,-0.4185829446482998
1614049200000,0.05093,-0.3985459919375499,0.21906026686903188,0.21906026686903185,-0.3985459919375501
1614052800000,0.0503,-0.4189061213049245,0.2150762031240119,0.2150762031240119,-0.4189061213049247
1614056400000,0.04929,-0.4515469636240484,0.20868905331056728,0.2086890533105673,-0.4515469636240487
1614060000000,0.04884,-0.46608991317217296,0.2058432934926959,0.20584329349269592,-0.46608991317217335
1614063600000,0.04904,-0.4596263800396732,0.20710807563397207,0.2071080756339721,-0.4596263800396735
1614067200000,0.041,-0.7194604119661655,0.15626383355467025,0.15626383355467027,-0.7194604119661657
1614070800000,0.0432,-0.6483615475086676,0.17017643710870808,0.17017643710870808,-0.6483615475086678
1614074400000,0.04307,-0.6525628440447926,0.16935432871687853,0.16935432871687855,-0.6525628440447929
1614078000000,0.0418,-0.6936062794361664,0.1613229621197749,0.1613229621197749,-0.6936062794361666
1614081600000,0.04384,-0.6276782414846683,0.17422373996079174,0.17422373996079177,-0.6276782414846688
1614085200000,0.04524,-0.5824335095571695,0.18307721494972493,0.18307721494972495,-0.5824335095571699
1614088800000,0.04397,-0.6234769449485433,0.1750458483526213,0.17504584835262132,-0.6234769449485436
1614092400000,0.04515,-0.5853420994667944,0.18250806298615066,0.1825080629861507,-0.5853420994667948
1614096000000,0.04407,-0.6202451783822935,0.17567823942325936,0.17567823942325939,-0.6202451783822938
1614099600000,0.0436,-0.6354344812436681,0.17270600139126038,0.17270600139126038,-0.6354344812436683
1614103200000,0.043,-0.6548250806411676,0.16891165496743185,0.16891165496743188,-0.654825080641168
1614106800000,0.04187,-0.6913440428397915,0.16176563586922152,0.16176563586922155,-0.6913440428397918
1614110400000,0.04349,-0.6389894244665429,0.17201037121355847,0.1720103712135585,-0.6389894244665433
1614114000000,0.04403,-0.6215378850087935,0.17542528299500412,0.17542528299500415,-0.6215378850087938
1614117600000,0.0446,-0.6031168155811689,0.17902991209764121,0.17902991209764124,-0.6031168155811693
1614121200000,0.045,-0.5901897493161694,0.1815594763801935,0.18155947638019354,-0.5901897493161697
1614124800000,0.04477,-0.5976228124185442,0.18010497691772595,0.18010497691772595,-0.5976228124185444
1614128400000,0.04691,-0.5284630079007961,0.1936381458293809,0.19363814582938094,-0.5284630079007965
1614132000000,0.04704,-0.5242617113646714,0.1944602542212104,0.19446025422121044,-0.5242617113646717
1614135600000,0.04771,-0.5026088753707969,0.19869727439448556,0.1986972743944856,-0.5026088753707972
1614139200000,0.04756,-0.5074565252201718,0.19774868778852842,0.19774868778852844,-0.5074565252201723
1614142800000,0.04728,-0.5165054716056714,0.19597799279074182,0.19597799279074185,-0.5165054716056718
1614146400000,0.04688,-0.5294325378706712,0.19344842850818947,0.1934484285081895,-0.5294325378706716
1614150000000,0.04727,-0.5168286482622966,0.19591475368367803,0.195914753683678,-0.5168286482622967
1614153600000,0.04873,-0.4696448563950478,0.20514766331499404,0.20514766331499407,-0.4696448563950481
1614157200000,0.04931,-0.4509006103107985,0.20881553152469487,0.2088155315246949,-0.45090061031079887
1614160800000,0.04834,-0.4822487460034225,0.20268133813950548,0.2026813381395055,-0.48224874600342293
1614164400000,0.0488,-0.46738261979867285,0.20559033706444071,0.20559033706444071,-0.46738261979867307
1614168000000,0.04918,-0.45510190684692325,0.20799342313286542,0.20799342313286542,-0.4551019068469235
1614171600000,0.04752,-0.5087492318466718,0.19749573136027324,0.19749573136027324,-0.508749231846672
1614175200000,0.04722,-0.5184445315454216,0.19559855814835894,0.19559855814835897,-0.5184445315454219
1614178800000,0.04776,-0.5009929920876721,0.1990134699298046,0.19901346992980462,-0.5009929920876725
1614182400000,0.04729,-0.5161822949490465,0.19604123189780562,0.19604123189780565,-0.5161822949490469
1614186000000,0.04821,-0.4864500425395473,0.20185922974767603,0.201859229747676,-0.4864500425395475
1614189600000,0.04766,-0.5042247586539218,0.19838107885916653,0.19838107885916656,-0.5042247586539221
1614193200000,0.04676,-0.533310657750171,0.19268955922342382,0.19268955922342382,-0.5333106577501712
1614196800000,0.04706,-0.5236153580514213,0.194586732435338,0.19458673243533806,-0.5236153580514218
1614200400000,0.04686,-0.5300788911839212,0.19332195029406188,0.19332195029406188,-0.5300788911839214
1614204000000,0.04702,-0.5249080646779213,0.19433377600708282,0.19433377600708282,-0.5249080646779215
1614207600000,0.04799,-0.49355992898529727,0.2004679693922722,0.2004679693922722,-0.4935599289852975
1614211200000,0.04909,-0.4580104967565482,0.2074242711692911,0.20742427116929113,-0.4580104967565486
1614214800000,0.04853,-0.4761083895275478,0.2038828811737178,0.20388288117371783,-0.47610838952754825
1614218400000,0.0487,-0.47061438636492287,0.2049579459938026,0.20495794599380263,-0.47061438636492314
1614222000000,0.04816,-0.48806592582267233,0.20154303421235695,0.20154303421235698,-0.48806592582267266
1614225600000,0.04734,-0.5145664116659215,0.19635742743312465,0.19635742743312468,-0.514566411665922
1614229200000,0.04823,-0.48580368922629735,0.20198570796180362,0.20198570796180365,-0.48580368922629763
1614232800000,0.04835,-0.48192556934679764,0.20274457724656927,0.2027445772465693,-0.481925569346798
1614236400000,0.04885,-0.4657667365155481,0.2059065325997597,0.20590653259975972,-0.46576673651554845
1614240000000,0.04799,-0.49355992898529727,0.2004679693922722,0.2004679693922722,-0.4935599289852975
1614243600000,0.04727,-0.5168286482622966,0.19591475368367803,0.195914753683678,-0.5168286482622967
1614247200000,0.04854,-0.47578521287092274,0.20394612028078166,0.20394612028078168,-0.475785212870923
1614250800000,0.04893,-0.4631813232625481,0.20641244545627022,0.2064124454562702,-0.46318132326254824
1614254400000,0.0494,-0.44799202040117353,0.2093846834882692,0.2093846834882692,-0.44799202040117375
1614258000000,0.04954,-0.44346754720842363,0.2102700309871625,0.21027003098716252,-0.44346754720842396
1614261600000,0.04916,-0.4557482601601732,0.20786694491873778,0.2078669449187378,-0.45574826016017356
1614265200000,0.04954,-0.44346754720842363,0.2102700309871625,0.21027003098716252,-0.44346754720842396
1614268800000,0.04898,-0.46156543997942306,0.20672864099158925,0.20672864099158927,-0.46156543997942334
1614272400000,0.04826,-0.48483415925642254,0.202175425282995,0.20217542528299504,-0.48483415925642287
1614276000000,0.04798,-0.4938831056419221,0.20040473028520842,0.20040473028520844,-0.4938831056419224
1614279600000,0.04813,-0.48903545579254737,0.2013533168911655,0.20135331689116553,-0.4890354557925477
1614283200000,0.04786,-0.4977612255214221,0.1996458610004427,0.1996458610004427,-0.4977612255214223
1614286800000,0.04682,-0.5313715978104211,0.19306899386580664,0.19306899386580667,-0.5313715978104213
1614290400000,0.04619,-0.5517317271777954,0.18908493012078673,0.18908493012078675,-0.5517317271777957
1614294000000,0.04525,-0.5821103329005446,0.18314045405678872,0.18314045405678875,-0.582110332900545
1614297600000,0.04454,-0.6050558755209188,0.1786504774552584,0.17865047745525842,-0.605055875520919
1614301200000,0.04489,-0.5937446925390443,0.18086384620249166,0.18086384620249166,-0.5937446925390445
1614304800000,0.04551,-0.5737077398282948,0.18478467084044778,0.18478467084044778,-0.573707739828295
1614308400000,0.04579,-0.5646587934427952,0.18655536583823437,0.1865553658382344,-0.5646587934427955
1614312000000,0.04549,-0.5743540931415447,0.18465819262632013,0.18465819262632016,-0.5743540931415452
1614315600000,0.04381,-0.6286477714545432,0.17403402263960036,0.17403402263960038,-0.6286477714545435
1614319200000,0.04422,-0.6153975285329185,0.1766268260292165,0.17662682602921653,-0.6153975285329188
1614322800000,0.043,-0.6548250806411676,0.16891165496743185,0.16891165496743188,-0.654825080641168
1614326400000,0.04418,-0.6166902351594187,0.17637386960096121,0.17637386960096124,-0.6166902351594191
1614330000000,0.04509,-0.5872811594065445,0.18212862834376778,0.1821286283437678,-0.5872811594065449
1614333600000,0.04521,-0.5834030395270445,0.18288749762853349,0.1828874976285335,-0.583403039527045
1614337200000,0.04501,-0.5898665726595443,0.18162271548725736,0.18162271548725736,-0.5898665726595446
1614340800000,0.04543,-0.5762931530812948,0.18427875798393725,0.1842787579839373,-0.5762931530812953
1614344400000,0.04473,-0.5989155190450441,0.17985202048947072,0.17985202048947074,-0.5989155190450444
1614348000000,0.04553,-0.5730613865150448,0.18491114905457537,0.1849111490545754,-0.5730613865150452
1614351600000,0.0459,-0.5611038502199202,0.18725099601593628,0.1872509960159363,-0.5611038502199205
1614355200000,0.04669,-0.5355728943465459,0.19224688547397714,0.19224688547397717,-0.5355728943465462
1614358800000,0.04612,-0.5539939637741704,0.18864225637134005,0.18864225637134008,-0.5539939637741708
1614362400000,0.04576,-0.56562832341267,0.186365648517043,0.18636564851704301,-0.5656283234126702
1614366000000,0.04548,-0.5746772697981698,0.18459495351925634,0.18459495351925637,-0.5746772697981701
1614369600000,0.04488,-0.5940678691956691,0.18080060709542786,0.1808006070954279,-0.5940678691956695
1614373200000,0.04454,-0.6050558755209188,0.1786504774552584,0.17865047745525842,-0.605055875520919
1614376800000,0.04418,-0.6166902351594187,0.17637386960096121,0.17637386960096124,-0.6166902351594191
1614380400000,0.04517,-0.5846957461535445,0.1826345412002783,0.1826345412002783,-0.5846957461535447
1614384000000,0.04626,-0.5494694905814205,0.1895276038702334,0.18952760387023343,-0.5494694905814207
1614387600000,0.04654,-0.5404205441959209,0.19129829886802,0.19129829886802002,-0.5404205441959212
1614391200000,0.04599,-0.5581952603102952,0.18782014797951055,0.18782014797951058,-0.5581952603102956
1614394800000,0.04636,-0.5462377240151707,0.19015999494087146,0.1901599949408715,-0.5462377240151709
1614398400000,0.0466,-0.5384814842561708,0.19167773351040288,0.1916777335104029,-0.538481484256171
1614402000000,0.04674,-0.5339570110634211,0.19256308100929617,0.19256308100929617,-0.5339570110634213
1614405600000,0.04671,-0.534926541033296,0.19237336368810473,0.19237336368810476,-0.5349265410332964
1614409200000,0.0463,-0.5481767839549205,0.18978056029848864,0.18978056029848864,-0.5481767839549208
1614412800000,0.04607,-0.5556098470572954,0.18832606083602102,0.18832606083602102,-0.5556098470572957
1614416400000,0.04739,-0.5129505283827965,0.19667362296844373,0.19667362296844376,-0.5129505283827968
1614420000000,0.04714,-0.5210299447984214,0.19509264529184853,0.19509264529184853,-0.5210299447984216
1614423600000,0.04747,-0.5103651151297968,0.19717953582495415,0.19717953582495418,-0.5103651151297971
1614427200000,0.04796,-0.4945294589551721,0.20027825207108083,0.2002782520710808,-0.49452945895517225
1614430800000,0.04801,-0.4929135756720473,0.2005944476063998,0.20059444760639983,-0.49291357567204763
1614434400000,0.04744,-0.5113346450996715,0.19698981850376276,0.1969898185037628,-0.5113346450996719
1614438000000,0.04693,-0.5278166545875462,0.19376462404350855,0.19376462404350853,-0.5278166545875463
1614441600000,0.04725,-0.5174750015755465,0.19578827546955038,0.1957882754695504,-0.5174750015755468
1614445200000,0.04735,-0.5142432350092965,0.1964206665401885,0.19642066654018853,-0.5142432350092968
1614448800000,0.04776,-0.5009929920876721,0.1990134699298046,0.19901346992980462,-0.5009929920876725
1614452400000,0.04785,-0.49808440217804717,0.19958262189337886,0.1995826218933789,-0.4980844021780475
1614456000000,0.04767,-0.503901581997297,0.19844431796623033,0.19844431796623035,-0.5039015819972973
1614459600000,0.04745,-0.5110114684430467,0.19705305761082656,0.1970530576108266,-0.511011468443047
1614463200000,0.04637,-0.5459145473585456,0.19022323404793526,0.19022323404793529,-0.545914547358546
1614466800000,0.04655,-0.5400973675392958,0.19136153797508385,0.19136153797508382,-0.5400973675392959
1614470400000,0.04661,-0.538158307599546,0.19174097261746667,0.19174097261746667,-0.5381583075995462
1614474000000,0.04637,-0.5459145473585456,0.19022323404793526,0.19022323404793529,-0.545914547358546
1614477600000,0.04507,-0.5879275127197945,0.1820021501296402,0.18200215012964022,-0.5879275127197947
1614481200000,0.04414,-0.6179829417859186,0.17612091317270603,0.17612091317270603,-0.6179829417859188
1614484800000,0.04379,-0.6292941247677931,0.17390754442547277,0.1739075444254728,-0.6292941247677933
1614488400000,0.04393,-0.6247696515750435,0.174792891924366,0.17479289192436603,-0.6247696515750438
1614492000000,0.04365,-0.6338185979605431,0.1730221969265794,0.17302219692657944,-0.6338185979605434
1614495600000,0.04368,-0.6328490679906682,0.1732119142477708,0.17321191424777083,-0.6328490679906686
1614499200000,0.04423,-0.6150743518762937,0.1766900651362803,0.17669006513628033,-0.6150743518762939
